221	1430	9	88.78
1389	114	3	13.68
115	4701	3	24.04
1481	139	4	26.51
117	168	9	18.25
588	115	4	12.93
882	101	17	38.34
109	1372	14	94.9
4388	221	3	32.64
177	149	3	4.66
936	1760	4	47.96
3071	1950	5	80.96
121	199	6	12.3
147	593	15	114.21
143	2928	5	46
479	1438	3	28.43
1255	283	3	23.53
3572	333	3	33.44
103	386	15	25.25
500	103	13	25.06
247	4795	6	81.12
853	2354	15	250.34
6604	10006	3	71.07
896	249	3	20.14
2226	101	7	20.07
165	1823	4	31.19
4474	171	3	30.35
460	174	4	19.26
314	70	57	433.98
3682	162	3	27.29
344	809	3	21.78
4824	8074	3	66.01
3092	6800	4	83.18
107	341	5	7.17
106	884	3	6.35
7564	6723	3	66.57
8	182	3	7.51
111	432	17	83.32
175	721	3	15.37
423	4882	5	73.69
341	134	3	8.29
6734	101	4	24.62
241	117	5	10.14
562	7696	3	44.76
101	1660	7	14.07
606	7415	4	66.2
2954	1263	3	40.7
1161	5871	3	47.37
110	634	5	15.46
395	145	3	10.04
184	199	5	15.88
438	112	4	9.55
6923	143	3	33.47
292	101	32	38.53
6703	119	4	46.38
441	104	8	17.32
1392	1984	3	38.24
8331	159	3	39.14
936	871	3	28.8
308	766	6	49.99
664	309	3	19.78
1588	1299	5	65.17
104	369	6	8.02
790	102	10	18.12
2939	106	3	15.21
8248	102	3	21.1
109	7713	4	40.18
4610	517	3	39.25
722	5559	3	44.07
394	474	3	19.71
4718	188	3	31.12
101	2367	3	3.94
486	212	4	22.04
229	125	19	94.12
693	113	3	8.62
4912	101	3	10.43
4709	64	7	80.55
270	117	3	4.14
139	3892	5	50.47
177	9011	3	40.23
12	6397	4	61.3
420	281	4	24.17
160	445	3	11.76
1075	110	3	9.58
9026	2782	3	61.02
706	3928	5	72.01
153	363	8	41.93
282	1352	4	34.69
125	406	4	13.13
160	134	4	5.67
207	5343	6	82.95
160	194	4	9.45
107	1161	5	19.51
9915	431	3	47.51
180	935	6	43.13
160	266	7	30.29
601	705	5	46.26
2506	408	4	44.87
209	171	12	58.06
1619	108	3	11
209	101	36	22.87
113	2593	8	67.8
127	4261	4	37.53
104	220	33	102.71
120	608	3	9.81
155	5578	5	65.02
1571	327	3	26.31
838	624	7	73.42
136	439	4	15.59
1321	288	8	81.46
1782	423	4	41.28
103	7673	3	18.3
126	214	57	400.42
4692	295	7	104.36
101	2570	5	12.62
115	177	8	14.03
3351	766	4	53.86
1647	102	5	10.62
205	165	4	10.31
2710	77	3	27.81
3697	407	3	34.86
103	264	10	4.06
494	327	5	36.22
4117	489	6	87.94
6998	1212	3	49.92
63	216	14	49.4
101	3395	5	16.18
5576	2714	5	102.59
479	371	4	28
825	8218	3	51.64
314	409	14	123.99
230	394	4	21.44
63	258	3	3.96
1954	1076	15	243.95
121	9977	3	35.62
587	281	3	18.42
111	283	11	33.47
2796	112	3	18.16
827	105	3	4.87
163	107	9	7.02
354	208	3	12.29
129	478	4	15.63
7993	101	3	18.46
57	1528	3	11.9
496	120	5	19.49
5348	173	6	79.95
106	809	3	5.92
840	103	5	6.01
8008	454	3	47.88
63	723	5	21.72
108	127	11	4.71
102	499	7	4.03
2245	1513	3	39.85
147	8104	3	38.72
104	2005	5	23.18
103	650	8	12.11
568	1425	8	95.29
57	3272	6	47.12
393	7290	3	42.43
3933	160	5	53.15
309	6932	3	40.55
268	109	6	8.22
511	826	3	24.79
986	104	4	9.64
489	111	3	5.6
240	200	4	14.35
101	7542	3	14.06
819	3246	3	38.76
8523	6091	3	68.84
828	467	3	24.26
110	451	10	37.72
699	5089	3	42.23
109	2332	3	14.48
2601	141	3	23
207	3031	5	52.82
103	4617	3	13.37
250	1467	22	283.46
2353	384	9	117.29
651	7551	3	45.56
113	2899	3	19.2
161	474	4	18.65
230	5553	3	36.08
105	2746	4	20.28
167	209	3	6.56
101	191	32	11.4
350	106	4	4.02
103	3208	3	9.67
6570	246	4	57.84
960	262	3	20.91
104	2578	3	12.78
69	345	12	53.41
57	654	4	10.66
69	197	40	210.34
816	182	3	16.49
2198	113	15	146.43
105	521	5	8.5
743	2291	4	48.97
187	2340	6	59.31
4649	122	6	65.84
105	447	4	4.34
101	3000	5	14.21
1799	707	4	45.83
345	1911	3	28.05
264	103	11	5.61
284	156	4	13.52
120	108	16	10.21
1428	629	4	42.49
326	464	7	54.65
199	185	9	38.74
417	70	5	16.08
347	101	61	174.91
3762	8309	3	64.11
392	356	22	222.25
146	173	3	4.11
4598	103	4	20.91
856	112	5	20.59
227	3731	3	31.29
1190	103	5	9.37
114	138	6	4.14
748	101	12	16.07
457	5888	3	41.26
273	1735	3	25.83
167	407	16	116.09
197	314	4	16.74
449	403	5	37.49
4345	679	7	111.71
1324	102	7	15.89
147	4414	6	71.74
281	102	21	24.13
1360	139	5	34.54
3915	188	6	69.94
57	1090	35	315.94
1486	278	3	24.62
232	6445	3	38.38
103	5635	3	16.11
109	3232	9	76.97
8574	168	3	39.76
260	166	80	780.46
6851	102	4	28.13
5747	121	5	59.38
212	486	6	37.98
607	106	3	4.43
426	214	73	875.17
5532	166	5	66.1
1357	102	4	5.31
134	109	20	31.4
884	104	6	17.57
162	212	5	15.54
110	200	10	17.27
1579	106	3	10.22
217	3453	3	29.11
4862	3312	5	100.27
884	298	5	40.7
106	349	4	3.98
101	1285	7	10.02
262	1060	5	41.22
191	896	33	375.46
119	126	32	109.63
1917	398	4	41.82
2637	347	3	30.88
210	291	4	16.95
1153	233	3	21.35
1449	1698	4	52.02
450	229	19	169.57
132	344	5	18.12
788	685	16	199.75
758	107	4	10.12
982	103	6	10.61
138	561	3	11.65
344	174	3	10.68
287	436	8	60.54
103	1026	8	18.93
5480	459	5	74.75
7531	103	3	18.3
885	112	3	9.48
103	974	4	4.32
1825	101	5	8
325	120	3	6.19
253	108	6	6.89
57	1630	3	12.32
539	110	3	5.71
175	103	22	12.93
103	2277	3	7.21
221	705	4	25.38
167	1178	3	18.39
444	101	11	4.86
103	925	13	40.36
325	197	5	23.67
325	137	3	8.2
145	123	11	26.37
562	3264	4	51.31
168	132	6	12.74
592	106	3	4.32
1748	347	5	51.53
216	274	7	37.11
503	155	29	258.33
104	896	3	5.23
146	144	6	11.99
182	113	7	10.26
1267	244	10	101.7
311	271	8	52.47
6978	368	3	41.86
6058	635	3	43.18
3233	304	3	31.4
115	898	5	22.64
947	197	3	17.95
3604	159	8	94.44
1350	157	29	350.67
101	2728	4	8.81
171	163	3	5.01
488	69	21	136.5
866	122	6	33.05
208	103	14	4.92
1537	942	14	206.26
806	101	8	6.47
335	5291	3	37.41
1110	105	3	6.55
150	3360	3	25.89
101	374	18	14.7
4146	4133	5	99.67
7013	101	3	14.06
468	158	6	32.09
130	856	3	13.47
1662	101	7	14.07
103	5332	4	22.79
69	120	10	10.28
286	9359	3	44.57
103	5288	3	14.57
839	1316	4	44.2
131	145	6	9.96
106	1587	6	28.99
1548	171	3	20.46
421	199	9	59.11
220	2385	3	26.33
1638	3703	9	171.76
101	174	42	21.72
563	101	14	15.54
256	1688	27	395.33
301	412	19	179.34
131	321	5	17.25
365	9133	3	46.32
284	161	3	8.8
156	63	6	7.19
1125	104	3	6.6
876	817	4	39.7
965	202	3	18.39
137	114	7	6.21
101	3037	5	15.13
7156	761	4	68.28
103	806	5	5.64
151	210	255	3138.95
159	979	3	16.46
849	455	6	57.05
480	6369	4	59.47
9813	9731	3	75.57
5469	803	3	43.13
2266	102	6	20.01
236	480	4	23.45
992	284	3	21.74
147	8139	3	38.72
1202	1074	12	167.33
439	238	3	15.19
103	2600	3	8.29
103	2532	3	7.9
1419	110	3	11.52
228	5775	5	71.27
257	208	3	10.01
701	101	23	55.33
149	120	12	30.31
110	367	4	6.61
243	8660	3	43.34
101	1566	6	9.53
209	1926	4	34.55
434	250	13	107.09
150	356	3	9.77
224	199	9	44.75
324	64	3	5.52
159	393	4	16.71
101	9685	3	18.46
755	4268	3	40.48
103	249	12	6.47
103	301	10	5.95
3907	122	3	24.35
1053	189	3	18.47
1431	103	6	15.8
238	1507	3	23.3
401	200	3	12.78
154	111	8	7.79
101	1958	5	8.8
4304	109	3	19.62
7451	1599	3	52
5945	2651	3	53.83
274	1056	5	41.83
174	258	4	13.75
1447	828	4	44.82
1633	114	3	14.68
163	148	6	15.16
410	175	5	25.02
173	439	3	12.29
101	679	10	8.59
147	2964	3	24.71
101	628	14	17.92
220	2895	4	40.18
1526	114	13	104.61
233	135	4	9.77
131	766	3	12.82
209	142	3	5.06
433	539	3	21
243	3985	7	91.71
7404	378	3	42.16
2184	288	4	39.91
1738	102	8	25.95
627	102	9	11.13
1850	132	3	19.11
140	130	6	9.15
602	1990	8	104.88
101	4439	3	9.28
747	103	7	10.79
183	322	5	22.64
4038	376	4	50.98
101	4575	3	9.28
106	5232	5	43.11
152	2255	7	66.5
2067	101	5	9.7
1712	3136	3	43.48
103	1440	3	4.16
826	425	6	55.79
575	476	3	22.14
3155	101	3	5.82
101	2266	8	25.45
781	108	3	6.28
3365	363	3	33.35
1421	434	6	64
58	4679	4	32.04
136	129	9	19.19
103	1112	10	30.23
112	158	6	4.75
1551	515	5	54.32
125	357	5	17.04
1701	970	3	34.04
933	819	3	28.49
2732	104	4	20.18
636	113	3	8.19
111	1351	3	11.79
177	8996	3	40.23
10139	141	3	37.97
8700	102	3	21.1
8006	235	3	42.92
448	251	5	31.55
142	975	7	47.71
160	546	4	19.65
466	114	3	6.93
63	2649	3	19.45
110	738	3	7.33
890	313	5	41.54
301	2091	16	220.36
1809	102	4	7.71
149	878	22	208.09
3074	125	7	68.08
109	4985	6	60.28
1150	288	21	255.79
298	1042	3	22.4
105	1899	3	10.22
2190	171	3	23.36
570	118	3	8.78
2190	101	5	10.19
386	333	4	25.05
159	259	3	7.92
211	1619	3	22.67
2035	265	8	89.19
7855	13	3	48.8
527	103	10	15.61
139	158	6	12.5
329	2366	5	55.5
2992	57	3	17.17
159	217	12	56.91
3711	157	5	52.75
4539	442	5	71.15
101	599	13	13.85
7539	228	4	57
442	102	9	6.35
113	8430	3	33.16
160	106	11	9.64
1708	2873	4	60.08
109	6003	4	35.19
101	2528	6	16.7
220	283	7	38.24
302	3576	3	32.68
6952	64	3	30.02
265	6681	4	58.47
1505	103	4	7.72
861	13	6	59.03
164	346	3	10.28
3136	1281	8	131.91
4494	101	3	9.28
118	7980	3	34.47
238	189	4	13.68
2817	173	4	36.56
114	854	4	15.91
653	115	7	31.6
724	103	9	17.33
2290	57	7	48.66
158	800	7	47.38
434	133	33	271.89
2825	4352	8	166.7
399	120	4	12
150	365	7	34.74
252	231	12	77.52
536	3530	6	84.73
618	115	4	13.29
241	2687	9	109.99
380	174	4	17.49
133	149	5	7.99
1183	438	3	26.33
299	415	3	16.67
274	1005	4	31.07
116	428	13	65.32
6535	7416	4	98.46
148	517	8	48.4
262	148	5	17.44
840	139	3	14.07
5530	148	3	32.01
1100	106	3	7.71
9	170	6	20.96
130	1239	5	32.15
4538	2077	3	49.1
3537	3941	4	72.63
1499	4187	6	103.36
103	5008	5	32.56
1401	102	5	8.78
645	9179	3	50.06
6728	58	4	41.56
1032	1914	14	222.73
107	477	4	6.98
116	220	4	5.01
221	323	5	25.7
101	1824	7	15.71
2087	484	16	240.15
101	1772	5	7.64
10220	589	3	49.47
9008	102	3	21.1
111	403	3	4.51
269	230	5	24.22
1057	58	3	9.35
3546	121	4	34.07
201	204	3	7.59
3224	129	4	33.94
144	511	8	46.4
150	117	7	9.43
645	122	5	22.74
2020	101	6	13.22
150	183	3	4.77
267	2090	19	271.68
109	206	9	12.12
358	118	3	5.96
103	547	10	16.14
5896	143	5	63.29
380	374	7	53.51
800	7378	4	68.66
5027	4824	5	107.06
2352	6004	3	52.99
101	4267	3	8.35
1411	190	3	20.73
837	167	7	49.74
101	2349	3	3.94
2573	103	3	8.29
1061	101	8	10.03
121	183	5	7.89
1050	107	6	23.97
4541	1922	6	111.29
678	108	4	9.3
1561	4442	4	65.63
1306	155	3	18.45
3374	3375	6	112.5
2169	5072	3	50.68
6140	271	3	37.31
10116	8361	3	75.57
280	544	5	35.22
6388	102	3	14.49
5299	157	6	78.13
1155	128	3	15.31
316	656	3	19.87
403	2228	3	30.82
6891	3031	4	83.18
365	135	4	13.92
103	1699	3	5.2
1011	1255	13	183.21
145	1370	3	18.05
503	276	3	17.35
101	4775	3	9.28
105	104	191	369.46
171	63	5	5.71
249	417	14	116.23
115	1083	4	17.9
1463	1922	3	38.33
269	1890	3	26.19
2480	101	4	7.76
103	3427	6	30.57
9729	481	3	48.32
360	238	3	13.79
2287	459	18	290.86
101	348	36	64.4
418	1201	5	48.82
101	556	12	10.35
1711	101	5	7.3
263	105	7	6.66
57	7895	3	31.11
1007	162	3	16.92
673	570	11	119.1
2447	101	3	4.25
899	103	11	30
539	70	7	30.84
1596	101	7	13.58
1835	238	3	24.92
119	308	15	71.66
105	3671	3	15.55
353	129	3	7.99
5739	2340	5	100.24
2908	8422	3	61.52
3168	103	3	9.67
4897	3191	3	53.75
5360	2015	3	50.03
162	221	6	21.42
111	4275	3	21.24
103	1060	9	24.08
191	2344	3	24.96
3130	126	3	22.79
115	1672	6	38.71
108	359	4	4.76
1406	4841	3	45.9
132	166	12	40.18
942	121	3	12.72
730	106	5	13.63
7768	378	4	62.24
133	718	4	19.25
7796	7848	3	75.57
205	6789	3	36.82
103	6940	3	18.3
1314	102	4	5.12
207	146	3	5.3
123	109	17	15.97
259	172	6	25.09
189	576	4	21.82
3927	4412	4	76.53
179	181	11	48.57
272	453	4	24.29
108	241	5	4.25
916	102	6	7.25
149	105	11	5.13
257	127	3	5.56
7275	101	3	14.06
111	758	9	43.07
149	167	7	20.15
1180	1931	4	51.38
429	399	3	18.96
119	412	22	139.79
135	687	4	19.08
955	361	3	23.14
1014	105	3	5.98
454	152	7	38.35
874	112	11	63.72
4107	160	5	54.92
176	10239	3	40.16
3280	450	5	64.64
7640	240	4	57.54
760	978	3	28.36
1004	103	9	22.99
1388	70	8	55.15
7657	333	3	41.15
117	974	15	109.53
1680	1531	5	67.93
2255	4686	5	91.19
1019	196	7	55.41
284	114	3	3.95
114	498	3	7.23
3477	69	7	67.91
694	188	3	15.72
2746	2071	6	99.26
2736	5290	5	97.18
109	1675	3	11.62
146	440	6	29.73
3716	313	3	33.74
113	202	5	5.85
909	139	3	14.48
105	551	4	5.7
256	3437	10	138.93
1965	271	5	49.88
392	278	3	15.82
2507	188	4	36.27
492	207	13	102.08
203	113	7	11.93
58	435	4	7.83
519	228	96	1395.49
235	232	65	656.31
3683	633	4	53.13
110	1340	4	17.19
141	401	3	9.88
101	260	18	4.95
106	1446	6	27.73
507	182	23	203.03
232	567	3	16.71
185	1426	3	20.51
105	397	5	6.11
2378	8781	3	59.72
113	115	10	4.28
1257	108	3	9.37
120	233	6	15.08
104	669	9	28.49
4749	450	5	71.42
464	582	3	21.98
8236	194	3	40.87
2284	105	4	18.05
6112	1582	4	70.18
256	4343	5	62.12
413	107	24	116.47
138	115	9	11.3
298	108	9	19.42
63	778	3	10.48
252	703	4	27.09
2543	1350	3	40.26
9686	101	3	18.46
101	3893	4	12.73
629	265	3	18.28
751	117	3	10.24
1653	129	3	18.15
2019	103	4	10.66
2539	101	4	7.76
7690	3378	3	58.18
114	1163	4	18.81
57	3251	4	27.13
103	641	5	3.93
6269	1057	5	88.98
101	1485	15	50.9
240	251	5	23.97
1902	102	8	27.45
106	175	14	19.87
5120	2367	4	72.27
834	111	6	25.09
2955	1290	3	40.87
104	3160	11	94.15
111	665	3	7.17
773	119	65	757.77
185	109	24	66.94
578	7625	3	44.9
6264	273	4	53.88
106	373	6	10.63
77	407	3	14.06
429	248	3	15.48
107	777	3	6.21
227	121	9	29.76
919	113	3	10.29
484	142	14	95.58
3206	156	3	25.55
344	103	11	10.29
825	1316	4	44.06
1249	105	4	11.94
253	185	6	25.9
1073	108	3	8.14
522	1725	3	30.28
1124	310	12	129.94
220	1044	6	48.27
5167	101	3	10.43
105	213	14	21.03
101	2754	4	8.81
356	506	5	37.31
101	9061	3	18.46
6109	249	4	52.97
290	105	7	7.97
1800	110	3	13.44
114	145	28	95.66
583	1987	4	45.47
1448	149	4	27.64
961	4139	8	141.17
2037	102	10	41.94
106	1193	3	8.37
301	126	4	10.57
4309	695	8	135.12
101	471	19	25.17
398	6751	4	62.67
101	396	41	98.09
70	1191	15	118.98
4262	111	6	54.59
160	973	4	24.33
760	810	4	38.64
103	3645	5	24.28
142	430	5	22.05
7467	8391	3	71.07
5604	125	5	60.24
2496	102	3	6.44
6448	102	3	16.66
112	128	8	5.39
136	307	55	471.59
136	239	4	10.02
2059	702	7	92.44
101	2288	6	15.15
638	102	9	11.31
147	391	5	22.34
394	350	3	17.44
121	330	3	6.52
130	192	4	6.73
872	129	10	69.92
6988	7303	3	66.57
608	3517	3	37.4
1210	101	11	23.39
7476	122	4	47.71
2075	2014	7	111.83
1445	103	4	7.5
251	158	6	23.05
110	1933	3	13.98
473	108	3	3.87
815	9	5	34.71
9625	240	3	43.14
166	1504	11	105.3
1845	103	5	14.22
103	2673	3	8.29
1177	101	13	31.44
198	6056	3	34.19
61	402	3	27.54
549	1010	14	171.77
129	303	3	6.98
107	272	7	10.53
181	1229	16	163.02
631	112	4	12.3
851	1500	3	32.04
304	10055	3	44.89
871	1639	3	33.13
101	1669	6	10.31
64	410	4	11.32
1017	347	3	23.35
202	3831	4	42.63
189	610	6	38.37
103	385	23	56.33
1083	148	4	24.61
109	111	35	34.71
1836	4881	3	49.17
831	3656	7	108.77
504	1295	25	366.94
122	313	6	20.11
249	1846	3	25.41
178	119	5	6.68
2450	104	4	18.98
578	3220	5	66.15
6445	235	3	38.43
103	195	17	7.6
1459	102	7	17.12
111	3047	3	18.37
237	111	10	24.11
2361	106	3	13.47
1118	69	21	179.84
153	5834	3	32.15
144	302	4	12.85
101	3384	4	10.86
132	975	3	14.37
660	138	4	18.9
313	473	3	17.99
129	420	3	9.23
390	240	4	21.82
1429	5485	6	111.93
106	629	3	4.66
202	457	3	13.87
584	118	3	8.84
160	215	4	10.66
142	726	3	13.44
1869	160	16	181.74
8905	332	3	45.65
948	148	5	31.61
109	1177	3	9.17
164	469	3	12.42
338	293	6	38.35
176	605	4	21.49
107	9854	3	29.64
2131	148	3	22.21
1171	116	3	12.73
101	2441	12	56.25
113	617	4	12.79
2393	460	3	32.2
220	278	5	23.67
148	3925	4	39.31
105	1079	5	15.24
115	302	18	84.81
110	400	3	4.1
162	382	5	23.27
128	323	4	11.97
762	114	14	88.92
340	58	4	5.89
110	569	7	24.9
175	455	6	33.63
149	329	20	137.8
406	5121	6	94.28
103	2429	3	7.9
202	1840	3	23.19
138	124	21	72.33
1381	870	3	31.86
2442	103	3	7.9
880	70	33	299.26
582	103	11	20.63
818	2218	8	113.69
867	117	32	285.77
1679	4350	7	127.53
123	215	9	28.17
4921	559	4	58
461	127	4	14.73
103	785	6	8.32
179	131	6	13.4
2668	108	3	14.87
1564	233	10	105.94
516	233	3	16.22
255	604	3	17.75
137	319	11	56.86
344	1176	3	24.41
277	117	4	7.63
733	145	3	13.78
255	807	3	19.56
2734	174	3	25.49
9215	154	3	38.96
1062	110	3	9.46
120	178	5	7.35
103	1980	4	10.29
2066	2663	3	43.65
421	104	4	3.92
111	1873	12	95.44
69	153	6	6.87
173	1840	3	21.92
242	6114	3	36.59
388	175	4	17.77
148	8028	3	38.74
101	405	23	30.63
113	2830	3	18.7
103	3449	3	10.22
3386	4472	7	150.04
176	4766	7	93.77
6692	2864	3	57.02
108	1281	4	14.74
199	107	12	18.73
875	178	3	16.8
687	127	4	17.7
113	545	4	11.93
2515	103	3	7.9
417	103	11	14.29
393	250	5	30.17
656	2057	3	33.24
7456	240	3	38.64
4368	167	7	86.8
104	923	8	28.8
114	206	35	171.63
704	108	3	5.68
1135	101	9	14.48
290	57	9	22.57
2046	101	8	22.56
108	570	4	8.19
189	101	36	16.86
203	9820	3	41.27
5394	118	6	68.96
2381	154	9	93.51
423	933	4	34.76
109	673	3	5.83
1013	2535	3	37.56
352	1071	9	93.03
221	599	6	41.06
106	364	4	4.32
311	3815	3	33.63
190	58	26	86.59
1133	725	3	29.05
353	123	4	11.58
148	819	3	14.99
274	207	5	22.31
103	2224	3	7.21
612	251	3	17.72
811	161	3	15.46
551	880	31	438.38
374	181	5	24.39
124	1567	4	24.9
416	1280	8	87.88
57	4021	7	66.58
140	6054	5	62.92
411	1499	3	27.57
159	114	5	3.89
110	2617	3	16.41
108	979	4	12.24
3627	188	6	67.94
6247	64	3	27.79
6790	103	3	18.3
1570	101	8	17.06
2068	108	4	19.83
313	185	3	10.56
107	203	7	5.8
1809	277	9	101.24
107	335	5	7.07
123	4211	3	25.35
8156	872	3	51.95
840	540	3	25.21
64	497	4	12.89
184	147	3	4.87
101	1676	8	18.22
1021	3567	4	57.29
152	723	16	132.1
1287	425	4	38.15
780	911	5	51.9
2618	57	5	32.86
4073	103	3	12.39
6352	189	3	33.96
2470	101	3	4.25
265	4988	6	87.76
101	1019	12	22.8
1456	1263	5	63.8
362	129	7	30.32
3997	145	9	114.82
743	199	3	16.53
6212	101	4	19.71
125	6695	4	48.19
600	101	9	5.01
999	4709	7	123.97
1223	108	3	9.07
1708	58	4	19.48
1184	102	18	72.89
104	487	9	23.33
1994	113	12	104.13
192	186	3	6.67
9	9974	3	41.6
192	226	3	8.45
157	166	4	7.79
229	113	7	14.9
569	179	5	28.88
113	1054	3	11.2
115	411	11	49.54
108	1738	3	11.68
330	5252	4	53.21
2699	743	12	190.61
487	106	6	13.86
119	3638	6	56.15
3268	257	3	30.77
115	161	127	890.98
137	828	6	36.23
124	8584	3	36.03
465	179	5	26.85
255	104	6	4.09
115	309	4	7.71
363	1428	3	26.35
5507	1282	4	65.47
147	274	7	29.73
2959	2883	3	47.48
1026	103	9	23.34
158	5316	3	30.74
2971	3539	4	68.95
101	832	9	9.25
1312	201	5	40.01
893	127	6	34.8
749	101	13	19.18
233	108	6	6.04
805	70	21	160.63
181	156	5	12.66
101	764	19	42.16
2778	149	3	24.23
2722	101	3	4.95
1312	133	3	16.97
153	103	43	53.76
275	112	10	30.28
4675	150	3	29.21
5763	6210	5	120.84
173	395	5	24.39
129	360	4	12.92
411	3944	8	120.08
4297	4566	3	55.42
237	2963	4	41.28
1335	556	7	80.09
2127	1166	5	67.94
483	110	3	5.16
408	1610	8	92.48
784	101	21	52.32
401	249	4	22.42
1054	2195	5	67.09
143	1354	3	17.78
1373	1388	6	79.84
309	226	3	12.42
545	918	3	25.8
70	4431	5	48.84
144	161	10	32.08
347	1810	3	27.81
220	1611	3	23.13
296	63	12	49.04
101	2018	9	27.85
1025	1624	5	62.27
128	612	4	17.2
128	815	4	19.6
456	130	4	15.29
3037	102	3	8.15
920	102	5	4.67
64	8	4	5.45
3400	126	4	33.95
956	191	3	17.94
64	144	8	11.48
103	4941	5	32.56
107	437	4	6.22
107	480	3	3.86
57	1496	3	11.71
399	117	3	6.57
830	976	7	79.92
324	108	10	25.7
154	3036	5	48.68
850	101	7	4.86
2687	101	3	4.58
252	296	7	41.76
101	5277	6	36.93
9368	218	3	42.05
4751	247	7	101.36
2221	145	3	22.07
829	107	5	15.61
169	105	10	5.52
650	2698	12	186.68
451	101	11	5.08
136	1334	3	17.21
4637	299	3	35.23
103	285	11	7.2
101	4559	3	9.28
101	2539	3	4.25
183	138	4	7.01
217	103	17	11.3
147	115	14	31.98
2656	101	8	29.17
103	1456	4	7.5
6799	459	4	64.09
133	1526	17	170.85
2468	481	5	60.77
248	579	4	25.48
1088	103	9	24.47
152	4309	7	84.49
157	2701	4	34.71
289	137	3	7.36
1241	104	3	7.27
1833	125	6	45.39
489	8176	3	48.38
147	4939	4	44.01
1803	419	3	29.29
3028	4966	3	53.75
4477	284	3	34.95
101	612	20	36.94
8341	102	3	21.1
1537	6246	5	93.8
196	132	6	14.73
15	3513	3	36.11
103	5857	4	25.38
3029	4269	3	51.49
5396	207	4	47.64
362	116	3	5.61
101	920	15	31.65
106	7982	3	29.1
289	520	3	17.95
8463	102	3	21.1
517	6506	4	65.12
198	2653	8	88.52
306	109	7	13.17
270	146	3	7.47
562	6334	4	60.72
247	1299	9	89.95
57	371	5	9.98
130	226	4	8.81
202	304	4	16.77
217	422	9	62.1
903	6806	3	47.67
10230	103	3	22.75
101	2198	5	10.19
321	173	4	15.85
1651	101	4	4.14
3899	101	5	18.79
273	1311	3	23.71
967	6020	5	87.92
104	461	7	14.26
103	1203	4	5.97
826	110	4	12.82
552	101	16	20.64
1541	101	6	9.17
3525	101	3	6.91
255	1158	3	22.04
314	190	16	111.12
580	588	5	44.22
2809	101	3	4.95
5258	1626	6	113.72
424	238	7	46.95
196	10026	3	40.9
120	1866	15	147.07
8105	194	3	40.87
109	145	8	3.85
555	140	4	17.83
104	1339	27	210.62
1255	344	13	150.69
951	983	3	29.71
739	292	4	29.14
178	2990	3	26.26
101	1627	4	3.92
162	621	3	13.89
101	1687	4	4.14
7984	102	3	21.1
162	740	5	30.28
111	398	10	36.5
107	226	6	5.58
195	2967	4	38.47
2894	166	3	25.63
313	200	3	11.04
581	226	3	16.62
8608	1525	3	56.06
103	993	7	14.3
109	826	15	83.31
475	1572	4	41.22
118	128	23	65.83
308	288	3	14.23
101	3920	3	7.57
1516	7530	3	51.56
132	313	12	61.66
2891	102	4	12.63
108	496	3	4.05
424	747	3	22.87
175	189	6	19.67
614	804	3	25.59
9741	270	3	44.01
1060	3439	9	150.59
1431	2333	4	55.79
186	7242	3	36.13
149	415	3	10.87
2367	340	5	55.75
258	8308	3	43.7
107	616	4	8.59
625	112	6	22.98
1345	874	5	58.07
1964	164	3	22.08
4705	101	4	15.34
2150	143	15	170.6
148	760	4	21.67
101	1117	12	25.32
6077	136	4	45.09
162	231	15	83.79
998	6736	4	70.58
5761	229	5	71.34
101	7434	3	14.06
190	328	8	45.24
130	691	4	18.45
2162	363	4	42.13
356	9051	3	46.12
149	1123	8	62.19
124	192	4	5.76
208	70	10	27.19
166	780	3	15.5
839	1553	4	45.8
101	358	20	17.38
557	315	5	36.78
101	410	13	7.01
116	1964	5	33.09
101	559	21	37.55
1055	473	7	73.35
3570	103	3	10.85
5990	150	3	32.03
1301	168	3	19.19
103	1710	3	5.2
311	155	47	409.59
113	391	4	9.34
103	1887	5	14.66
1391	3826	7	120.82
9869	102	3	21.1
122	1846	9	75.72
137	170	4	6.42
113	193	6	8.12
1542	144	3	18.69
3177	347	9	124.5
113	8937	3	33.16
2215	9142	3	58.99
69	236	7	17.59
294	6252	4	54.57
3830	103	5	25.74
101	238	19	4.04
272	3949	4	46.37
131	337	3	7.79
116	1633	6	38.92
648	136	3	12.35
134	1204	3	16.28
105	2715	4	20.28
101	158	34	5.43
314	5565	3	38.46
4072	101	3	8.35
103	2464	3	7.9
175	540	4	20.56
1687	103	5	13.05
200	124	66	460.84
2256	217	3	25.79
162	365	5	22.65
101	1372	6	7.88
705	368	4	30.89
2045	674	4	46.67
133	656	3	12.19
535	121	35	293.08
1453	102	8	21.73
108	242	6	6.63
1130	5365	4	64.2
116	4330	3	23.37
499	113	3	6.94
101	3663	3	6.91
278	165	3	8.84
185	1204	5	37.54
77	1194	4	30.52
196	971	3	18.07
3031	101	5	15.13
6784	8767	3	71.07
1519	614	3	30.19
63	5535	4	40.86
101	540	22	39.92
3421	805	9	144.82
2157	101	4	6.48
318	1845	7	76.89
3271	101	5	16.18
58	317	5	8.43
141	294	4	12.41
58	265	6	9.67
332	622	7	58.76
4015	1643	5	84.38
164	692	4	21.81
114	116	20	30.84
848	102	14	36.06
105	282	21	62.9
1455	676	12	160.37
1409	139	5	34.86
835	166	7	49.48
844	1984	3	34.53
105	69	19	5.3
